X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20
-0.373972	-0.788502	0.500509	-0.096315	0.024852	0.752162	0.515162	0.538907	-0.666666	-1.466577	0.374022	0.792801	-0.871223	-0.411344	-0.210779	-0.639460	0.037902	-0.505739	-0.120885	0.732840
-0.611351	-2.344801	1.721124	-0.176168	1.788014	1.048845	0.950044	-0.186227	-1.429614	-2.662066	-0.227492	0.865122	-1.562438	-1.549833	-1.216208	-1.716892	0.017729	-0.773220	-1.993802	0.200667
0.128626	-1.782037	2.045282	-0.507714	2.437979	0.045054	1.142571	-0.473233	-0.822473	-1.451957	-0.586813	0.875907	-0.965365	-1.719819	-0.455481	-0.866030	-0.099041	-0.593089	-2.839671	-0.593490
1.233575	-0.160862	1.577952	-1.531586	1.964802	-1.761661	1.179282	-0.006448	0.195082	0.569141	-0.509719	0.406637	0.244791	-1.163345	1.115678	1.411788	0.006591	0.189700	-1.546537	-1.377088
1.550664	0.479529	1.004218	-2.477603	1.327718	-2.658064	0.908619	0.466269	0.389530	1.035767	-0.300681	-0.546918	0.736882	-0.820465	1.621752	2.861139	0.419738	1.079822	0.857887	-1.600442
0.793001	-0.214406	0.728613	-2.150779	0.875129	-1.626134	0.250708	0.422078	-0.142943	-0.309312	-0.259384	-1.263802	0.056996	-0.938000	0.285262	1.785357	0.737529	1.394714	2.161891	-0.872107
-0.040169	-0.677119	0.579781	-0.540058	0.164241	0.375319	-0.450689	0.310663	-0.253450	-1.547109	-0.301996	-1.083872	-0.772722	-0.787905	-1.689628	-0.902841	0.574742	1.041278	1.435832	0.443061
0.110003	0.248011	0.172349	0.910335	-0.814589	1.403880	-0.719972	0.619099	0.581823	-1.184675	-0.093549	-0.199756	-0.519175	0.171035	-2.363873	-2.547162	0.039555	0.533814	-0.039477	1.342869
0.963901	1.653846	-0.625669	0.932655	-1.223692	0.755027	-0.457410	0.921012	1.487072	0.100874	0.544640	0.633911	0.685694	1.336626	-1.214601	-1.813332	-0.413220	0.326038	-0.451681	1.181138
1.186462	1.751645	-1.506413	-0.027513	-0.533755	-0.262772	0.027612	0.525235	1.314848	0.669777	1.352939	0.951896	1.556605	1.564049	0.313152	-0.132587	-0.446420	0.407214	0.446794	0.388666
