X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
1.115821	0.302731	0.450246	1.130151	1.959101	0.512286	1.047704	0.163604	0.028135	0.713891	1.394352	1.154427	-1.325282	-0.213538	1.240575	0.712397	0.986079	1.386288	-2.868343	-1.350633	0.702092	1.288743	0.469080	0.524978	1.997585	0.379868	2.069921	0.634859	0.094393	1.568657	1.335340	0.460827	0.526561	-0.182965	-0.502853	1.004481	-1.239757	1.085552	-0.184931	0.103086	-1.394767	0.220979	1.095208	-1.169943	0.772010	1.188513	0.831515	1.329442	0.183639	0.561600	-0.155342	-1.027723	0.124260	-1.291633	-0.568668
0.593742	-0.139128	-0.343460	0.053769	1.049286	-0.174560	-0.618495	-0.801881	-1.562896	-0.379160	1.306393	0.184691	-2.223930	-1.235933	0.314231	0.653244	-0.413177	0.668013	-2.548207	-2.350864	-0.432304	1.010721	-0.333132	-0.370086	1.530827	-0.601804	1.733025	-0.426794	-0.486974	1.604570	0.958759	-0.436176	0.026796	0.440476	0.131968	-0.000547	-1.976241	1.477582	-0.522277	-0.203310	-1.429075	-0.583430	-0.028075	-2.085691	-0.603837	-0.035806	-0.027734	0.409500	0.421594	0.301536	-0.116014	0.146305	0.243428	-0.835692	-0.606630
-0.785073	-0.497172	-0.995179	-1.572759	-0.304507	-1.001183	-1.904011	-1.720608	-2.367012	-1.308837	0.377124	-1.242773	-2.084936	-2.036874	-1.498303	-0.172654	-1.638696	-0.912972	-1.052650	-2.600206	-1.669062	-0.139310	-1.398451	-0.832784	0.793489	-1.320639	0.160182	-1.317618	-0.889836	0.675466	-0.270406	-1.177094	-0.104361	0.818676	0.755341	-0.760126	-1.784080	0.570909	-0.710940	-0.605249	-0.870026	-0.860444	-0.668446	-1.495707	-1.442896	-0.831276	-0.790037	-0.914296	0.438440	-0.332982	-0.377855	0.806308	0.031479	-0.236357	-0.170148
-1.634513	-0.016379	-0.845800	-2.472796	-1.015870	-1.163057	-1.372804	-1.129535	-0.808254	-0.649663	0.202350	-1.423908	-0.793650	-1.768492	-2.249721	-0.468019	-1.261099	-1.925079	0.762783	-1.803651	-1.812675	-0.857946	-1.333492	-0.433403	0.659075	-1.030109	-0.778358	-0.784651	-0.382108	-0.253063	-1.239707	-0.819287	0.811225	1.159340	0.989503	-0.556103	-0.611706	-0.625102	-0.051748	-0.688828	0.426958	0.062723	-0.123727	0.598769	-0.869148	-0.261728	-0.702984	-1.429191	0.354102	-0.728244	-0.575169	0.393661	0.047162	0.456654	0.236618
-0.919784	1.148402	-0.234362	-1.880741	-0.820659	-0.532027	0.385368	0.893625	2.080453	1.184839	1.104582	0.008115	0.905805	-0.601581	-0.911762	0.500437	0.366621	-1.203001	1.976656	-0.262472	-0.670745	-0.259898	0.203215	0.204909	0.986850	-0.078365	-0.147729	1.051888	0.903928	-0.375572	-0.998318	0.247292	2.075148	1.345320	0.614497	0.095799	0.574744	-0.957653	1.163687	-0.292253	1.914264	1.421472	0.830173	2.685358	0.417939	0.899292	-0.056348	-0.762712	0.437291	-0.384386	-0.249838	-0.301071	0.423646	1.187139	0.445938
0.734168	1.903262	0.089273	-0.324889	-0.326169	0.284806	1.596050	2.556074	3.597892	2.341581	1.679429	1.602874	1.834879	0.363032	1.146164	1.982305	1.685845	0.847131	2.175053	1.121776	0.696315	1.145864	1.915416	0.259658	1.042941	0.543231	0.940849	2.596935	1.761496	0.070748	0.189125	0.892792	2.389750	0.978071	-0.292878	0.265659	0.803576	-0.374976	1.802450	0.267895	2.583869	1.837491	0.928470	3.085682	1.033326	1.191548	0.257545	0.296769	0.536542	0.349489	0.334704	-0.230703	0.608389	1.490949	0.615974
1.551763	1.467106	-0.101270	0.780394	-0.268787	0.694074	1.417077	2.350530	2.411267	1.709761	0.760203	1.772483	1.378941	0.258838	1.849149	2.567671	1.773370	2.542052	1.684263	1.470038	1.033365	2.027453	2.254312	-0.203073	0.535402	0.418962	0.903139	2.314462	1.166581	0.262300	1.135587	0.697939	1.377114	0.127353	-1.275277	-0.106141	0.034028	0.260585	1.212970	0.506492	1.890969	0.955138	0.031415	1.708162	0.606951	0.321055	-0.100859	0.781971	0.165342	0.520594	0.347515	0.500934	0.199588	0.840783	0.689627
0.608021	0.345310	-0.446054	0.443573	-0.837564	0.662968	0.625163	0.727711	-0.016304	0.120736	-0.978781	0.524390	0.032794	-0.638306	0.960746	1.629834	1.084837	2.489913	1.158559	0.712200	0.108319	1.569742	1.063663	-0.350070	-0.156952	0.104029	-0.234380	0.327934	-0.380432	-0.118246	1.023542	0.379187	-0.060700	-0.502647	-1.756856	-0.207982	-1.068279	0.210117	0.008601	0.310711	0.395028	-0.178031	-0.726350	0.155530	0.087142	-0.542654	-0.525292	0.530579	-0.684812	-0.265651	-0.472605	0.745894	-0.395665	-0.561065	0.419659
-1.027507	-0.255958	-0.576773	-0.886908	-1.534695	0.527003	0.316092	-0.609039	-1.255868	-0.772736	-1.878438	-0.792203	-1.106715	-1.240590	-0.046985	-0.169962	0.522763	0.860920	0.896600	-0.329779	-1.113400	0.191749	-0.416434	0.288705	-0.604541	0.251237	-0.985343	-1.616212	-1.263953	-0.560003	0.201557	0.707056	-0.792536	-0.382351	-1.462600	0.449479	-1.793204	-0.490185	-0.665629	0.079541	-0.668046	-0.398923	-0.402643	-0.103378	0.359875	-0.286413	-0.277749	0.079843	-1.249724	-1.208106	-1.264815	-0.172346	-0.459433	-1.659756	-0.061427
-1.525384	0.153373	-0.439725	-1.719059	-1.586545	0.501805	0.574135	-0.662996	-0.579467	-0.382019	-1.285994	-1.136921	-1.319317	-0.824440	-0.247513	-1.529202	0.356856	-0.849465	0.666108	-0.759408	-1.469294	-0.945616	-0.926915	1.171089	-0.741600	0.720213	-0.443336	-1.860324	-0.613510	-0.471677	-0.359288	1.409314	-0.518612	0.186207	-0.570754	1.312588	-1.581059	-1.172052	-0.386125	0.249098	-0.542092	0.283940	0.586037	0.671788	1.061136	0.777180	0.572723	-0.089107	-0.883294	-1.203436	-1.016811	-1.435675	0.040812	-1.535846	-0.283825
